0.9993958782704911 0.9720777443196725 0.004502663029098901 5.209482354299856e-05
0.9993811359585411 0.9718039967149634 0.004570456167023199 5.3408626280724425e-05
0.9993661811605031 0.9715302491102543 0.004638623640413005 5.474284814580043e-05
0.9993510129094854 0.9712565015055452 0.004707164359462799 5.6097619445643876e-05
0.9993356302440453 0.9709827539008362 0.00477607725382279 5.747307036615539e-05
0.9993200322081195 0.9707090062961271 0.004845361272130972 5.886933097670987e-05
0.9993042178509536 0.970435258691418 0.004915015381560605 6.0286531235028195e-05
0.999288186227034 0.9701615110867089 0.004985038567382395 6.172480099193225e-05
0.9992719363960215 0.9698877634819998 0.0050554298325408645 6.318426999598877e-05
0.9992554674226866 0.9696140158772907 0.005126188197244262 6.466506789804453e-05
0.9992387783768452 0.9693402682725816 0.005197312698567448 6.616732425565589e-05
0.9992218683332974 0.9690665206678725 0.00526880239006737 6.769116853741892e-05
0.9992047363717659 0.9687927730631635 0.005340656341410428 6.923673012719925e-05
0.9991873815768375 0.9685190254584544 0.005412873638011398 7.080413832826763e-05
0.9991698030379039 0.9682452778537453 0.005485453380683406 7.239352236734291e-05
0.9991519998491064 0.9679715302490361 0.005558394685298543 7.400501139854595e-05
0.9991339711092785 0.967697782644327 0.005631696682458742 7.563873450726755e-05
0.9991157159218927 0.9674240350396179 0.005705358517176376 7.729482071395022e-05
0.9990972333950071 0.9671502874349088 0.005779379348564455 7.89733989777911e-05
0.9990785226412124 0.9668765398301997 0.005853758349535802 8.067459820036364e-05
0.9990595827775819 0.9666027922254907 0.005928494706511097 8.23985472291643e-05
0.9990404129256208 0.9663290446207816 0.006003587619135275 8.414537486108323e-05
0.9990210122112173 0.9660552970160725 0.006079036300002111 8.591520984580395e-05
0.9990013797645948 0.9657815494113634 0.00615483997438661 8.770818088913185e-05
0.9989815147202645 0.9655078018066543 0.006230997879984954 8.952441665625498e-05
0.9989614162169799 0.9652340542019452 0.0063075092666617415 9.136404577493877e-05
0.9989410833976906 0.9649603065972361 0.006384373396204242 9.322719683865606e-05
0.9989205154094991 0.964686558992527 0.00646158954208341 9.511399840965426e-05
0.9988997114036167 0.964412811387818 0.006539156989221424 9.702457902196167e-05
0.9988786705353211 0.9641390637831089 0.0066170750337656 9.895906718433554e-05
0.9988573919639148 0.9638653161783998 0.00669534298286833 0.00010091759138315197
0.9988358748526833 0.9635915685736907 0.006773960154472922 0.00010290028008523901
0.9988141183688565 0.9633178209689816 0.006852925877105139 0.00010490726174065662
0.9987921216835673 0.9630440733642724 0.0069322394896702035 0.00010693866478542277
0.9987698839718148 0.9627703257595633 0.007011900341255139 0.00010899461764418811
0.9987474044124244 0.9624965781548542 0.007091907790936226 0.00011107524873286055
0.9987246821880126 0.9622228305501452 0.007172261207591396 0.00011318068646118021
0.9987017164849484 0.9619490829454361 0.0072529599697175075 0.00011531105923524816
0.9986785064933189 0.961675335340727 0.0073340034652521445 0.00011746649546000663
0.9986550514068933 0.9614015877360179 0.007415391091399991 0.00011964712354167497
0.9986313504230878 0.9611278401313088 0.00749712225446357 0.0001218530718901428
0.9986074027429327 0.9608540925265997 0.007579196369678132 0.00012408446892131798
0.9985832075710381 0.9605803449218906 0.007661612861050636 0.0001263414430594334
0.9985587641155614 0.9603065973171815 0.00774437116120272 0.0001286241227393134
0.9985340715881748 0.9600328497124725 0.007827470711217453 0.0001309326364085999
0.9985091292040339 0.9597591021077634 0.007910910960489816 0.00013326711252993948
0.9984839361817462 0.9594853545030543 0.00799469136658077 0.00013562767958313256
0.9984584917433407 0.9592116068983452 0.008078811395074824 0.00013801446606724626
0.998432795114238 0.9589378592936361 0.00816327051944095 0.00014042760050268977
0.9984068455232199 0.958664111688927 0.008248068220896817 0.00014286721143325586
0.998380642202401 0.9583903640842178 0.008333203988276121 0.00014533342742812578
0.9983541843871999 0.9581166164795087 0.008418677317899114 0.00014782637708384336
0.9983274713163114 0.9578428688747996 0.008504487713446042 0.0001503461890262545
0.9983005022316778 0.9575691212700906 0.008590634685833523 0.00015289299191241487
0.9982732763784626 0.9572953736653815 0.008677117753093714 0.000155466914432466
0.9982457930050238 0.9570216260606724 0.008763936440256252 0.00015806808531148125
0.9982180513628868 0.9567478784559633 0.008851090279232808 0.00016069663331128115
0.998190050706719 0.9564741308512542 0.008938578808704249 0.0001633526872322195
0.9981617902943042 0.9562003832465451 0.009026401574010407 0.00016603637591494432
0.9981332693865175 0.955926635641836 0.009114558127042044 0.0001687478282421233
0.9981044872473002 0.9556528880371269 0.009203048026135417 0.00017148717314014914
0.9980754431436363 0.9553791404324179 0.009291870835969038 0.0001742545395808142
0.9980461363455279 0.9551053928277088 0.009381026127462727 0.0001770500565829619
0.998016566125972 0.9548316452229997 0.009470513477678773 0.00017987385321410857
0.9979867317609369 0.9545578976182906 0.009560332469725246 0.00018272605859204335
0.9979566325293397 0.9542841500135815 0.009650482692661388 0.0001856068018864024
0.9979262677130241 0.9540104024088724 0.009740963741405024 0.00018851621232022098
0.997895636596737 0.9537366548041633 0.009831775216641818 0.00019145441917145758
0.997864738468108 0.9534629071994541 0.009922916724736573 0.00019442155177450086
0.9978335726176274 0.9531891595947452 0.010014387877646275 0.00019741773952164991
0.9978021383386254 0.952915411990036 0.010106188292834935 0.00020044311186457323
0.9977704349272504 0.9526416643853269 0.010198317593190225 0.00020349779831574637
0.9977384616824491 0.9523679167806178 0.010290775406941862 0.0002065819284498717
0.997706217905946 0.9520941691759087 0.010383561367581513 0.00020969563190527095
0.9976737029022242 0.9518204215711996 0.01047667511378447 0.00021283903838526397
0.9976409159785047 0.9515466739664905 0.01057011628933274 0.00021601227765952153
0.9976078564447272 0.9512729263617814 0.010663884543039848 0.00021921547956540473
0.9975745236135315 0.9509991787570724 0.010757979528676999 0.00022244877400928083
0.9975409168002386 0.9507254311523633 0.010852400904900776 0.00022571229096782298
0.9975070353228318 0.9504516835476542 0.010947148335182143 0.0002290061604892879
0.9974728785019387 0.9501779359429451 0.011042221487737085 0.00023233051269478313
0.997438445660813 0.949904188338236 0.011137620035458276 0.00023568547777950738
0.9974037361253169 0.9496304407335269 0.011233343655848303 0.00023907118601397982
0.9973687492239033 0.9493566931288178 0.011329392030954077 0.00024248776774525062
0.9973334842875992 0.9490829455241087 0.01142576484730251 0.0002459353533980943
0.9972979406499874 0.9488091979193997 0.011522461795837432 0.0002494140734761873
0.9972621176471913 0.9485354503146906 0.011619482571857697 0.0002529240585632708
0.9972260146178565 0.9482617027099814 0.011716826874956413 0.00025646543932429433
0.9971896309031364 0.9479879551052723 0.011814494408961382 0.0002600383465065483
0.9971529658466741 0.9477142075005632 0.011912484881876613 0.0002636429109407787
0.9971160187945887 0.9474404598958541 0.01201079800582487 0.00026727926354228683
0.9970787890954572 0.947166712291145 0.012109433496991366 0.00027094753531201575
0.9970412761003009 0.9468929646864359 0.012208391075568422 0.00027464785733762194
0.9970034791625692 0.9466192170817269 0.012307670465701201 0.00027838036079453374
0.9969653976381246 0.9463454694770178 0.012407271395434304 0.000282145176946992
0.9969270308852285 0.9460717218723087 0.012507193596659544 0.0002859424371490857
0.9968883782645251 0.9457979742675996 0.012607436805064329 0.0002897722728457618
0.9968494391390288 0.9455242266628905 0.012708000760081349 0.0002936348155738349
0.9968102128741081 0.9452504790581814 0.012808885204838872 0.0002975301969629757
0.9967706988374725 0.9449767314534723 0.012910089886112051 0.0003014585487366904
0.9967308963991586 0.9447029838487632 0.013011614554275049 0.000305420002713286
0.9966908049315157 0.9444292362440541 0.013113458963253971 0.0003094146908068233
0.996650423809193 0.9441554886393451 0.013215622870480719 0.00031344274502806104
0.9966097524091254 0.943881741034636 0.013318106036847506 0.0003175042974853831
0.996568790110521 0.9436079934299269 0.013420908226662299 0.0003215994803857203
0.9965275362948475 0.9433342458252177 0.013524029207604876 0.0003257284260354532
0.9964859903458196 0.9430604982205086 0.01362746875068381 0.0003298912668413138
0.9964441516493862 0.9427867506157995 0.013731226630194 0.0003340881353112646
0.9964020195937174 0.9425130030110904 0.01383530262367505 0.0003383191640553768
0.996359593569193 0.9422392554063813 0.013939696511870294 0.0003425844857866921
0.9963168729683893 0.9419655078016723 0.014044408078686543 0.00034688423332207655
0.9962738571860675 0.9416917601969632 0.014149437111154444 0.0003512185395830631
0.9962305456191616 0.9414180125922541 0.01425478339938955 0.0003555875375966834
0.9961869376667664 0.941144264987545 0.01436044673655403 0.00035999136049629253
0.9961430327301262 0.9408705173828359 0.014466426918818978 0.0003644301415223809
0.9960988302126228 0.9405967697781268 0.014572723745327332 0.0003689040140233762
0.9960543295197642 0.9403230221734177 0.014679337018157436 0.0003734131114564384
0.9960095300591743 0.9400492745687086 0.014786266542287239 0.00037795756738824674
0.9959644312405798 0.9397755269639996 0.014893512125558854 0.00038253751549576913
0.995919032475801 0.9395017793592905 0.015001073578644044 0.0003871530895670364
0.9958733331787404 0.9392280317545814 0.015108950715009882 0.0003918044235018922
0.9958273327653714 0.9389542841498723 0.015217143350885224 0.00039649165131274664
0.9957810306537282 0.9386805365451631 0.015325651305227565 0.0004012149071253126
0.9957344262638956 0.938406788940454 0.015434474399690529 0.0004059743251793411
0.995687519017998 0.9381330413357449 0.015543612458591757 0.00041077003982934097
0.9956403083401896 0.9378592937310358 0.01565306530888144 0.00041560218554529776
0.9955927936566439 0.9375855461263268 0.015762832780111116 0.00042047089691337543
0.9955449743955441 0.9373117985216177 0.015872914704403204 0.00042537630863661907
0.9954968499870729 0.9370380509169086 0.015983310916420874 0.0004303185555356457
0.9954484198634029 0.9367643033121995 0.016094021253338364 0.0004352977725493265
0.995399683458687 0.9364905557074904 0.016205045554811753 0.00044031409473546006
0.9953506402090486 0.9362168081027813 0.016316383662950313 0.00044536765727144534
0.9953012895525722 0.9359430604980722 0.01642803542228811 0.00045045859545493963
0.9952516309292944 0.9356693128933631 0.016540000679756087 0.00045558704470450944
0.9952016637811941 0.9353955652886541 0.01665227928465471 0.00046075314056028205
0.9951513875521839 0.935121817683945 0.016764871088626787 0.00046595701868458076
0.9951008016881008 0.9348480700792359 0.016877775945630905 0.00047119881486255827
0.9950499056366974 0.9345743224745268 0.016990993711915044 0.0004764786650028195
0.9949986988476328 0.9343005748698177 0.01710452424599086 0.00048179670513804457
0.9949471807724644 0.9340268272651086 0.017218367408608028 0.0004871530714255946
0.9948953508646385 0.9337530796603994 0.01733252306272924 0.0004925479001481215
0.9948432085794828 0.9334793320556903 0.017446991073505395 0.000497981327714164
0.9947907533741965 0.9332055844509813 0.017561771308251206 0.0005034534906587409
0.9947379847078439 0.9329318368462722 0.01767686363642114 0.0005089645256439346
0.9946849020413439 0.9326580892415631 0.017792267929585756 0.0005145145694594739
0.9946315048374639 0.932384341636854 0.017907984061408307 0.000520103759023304
0.9945777925608102 0.9321105940321449 0.01802401190762176 0.000525732231382157
0.994523764677821 0.9318368464274358 0.018140351346006008 0.0005314001237121088
0.9944694206567579 0.9315630988227267 0.018257002256365572 0.0005371075733191376
0.9944147599676982 0.9312893512180176 0.018373964520507487 0.0005428547176396714
0.9943597820825277 0.9310156036133086 0.018491238022219594 0.0005486416942411342
0.9943044864749317 0.9307418560085995 0.01860882264724906 0.0005544686408224815
0.9942488726203892 0.9304681084038904 0.018726718283281187 0.0005603356952147319
0.9941929399961638 0.9301943607991813 0.018844924819918642 0.0005662429953814983
0.9941366880812972 0.9299206131944722 0.018963442148660793 0.0005721906794195024
0.9940801163566018 0.9296468655897631 0.019082270162883466 0.0005781788855590968
0.9940232243046531 0.929373117985054 0.019201408757818922 0.0005842077521647709
0.993966011409783 0.9290993703803448 0.019320857830536105 0.0005902774177356585
0.993908477158072 0.9288256227756357 0.019440617279921236 0.0005963880209060398
0.9938506210373427 0.9285518751709267 0.019560687006658483 0.0006025397004458302
0.9937924425371526 0.9282781275662176 0.019681066913211122 0.000608732595261076
0.9937339411487874 0.9280043799615085 0.01980175690380277 0.0006149668443944359
0.9936751163652542 0.9277306323567994 0.019922756884398995 0.0006212425870256633
0.993615967681274 0.9274568847520903 0.020044066762689064 0.000627559962472078
0.9935564945932764 0.9271831371473812 0.020165686448067998 0.0006339191101890389
0.9934966965993918 0.9269093895426721 0.020287615851618833 0.0006403201697704065
0.9934365731994453 0.926635641937963 0.02040985488609522 0.0006467632809490101
0.9933761238949502 0.926361894333254 0.02053240346590405 0.0006532485835970957
0.9933153481891017 0.9260881467285449 0.02065526150708841 0.0006597762177267795
0.9932542455867702 0.9258143991238358 0.020778428927310917 0.0006663463234904999
0.9931928155944956 0.9255406515191267 0.020901905645836952 0.0006729590411814529
0.99313105772048 0.9252669039144176 0.021025691583518344 0.0006796145112340329
0.9930689714745831 0.9249931563097085 0.021149786662777195 0.0006863128742242658
0.9930065563683147 0.9247194087049994 0.02127419080758999 0.0006930542708702421
0.9929438119148295 0.9244456611002903 0.021398903943471662 0.0006998388420325335
0.9928807376289206 0.9241719134955813 0.02152392599746018 0.0007066667287146207
0.9928173330270141 0.9238981658908721 0.021649256898101096 0.0007135380720633055
0.9927535976271626 0.923624418286163 0.021774896575432412 0.0007204530133691251
0.99268953094904 0.9233506706814539 0.021900844960969636 0.0007274116940667619
0.9926251325139355 0.9230769230767448 0.02202710198769084 0.0007344142557354407
0.9925604018447476 0.9228031754720357 0.02215366759002219 0.000741460840099336
0.9924953384659791 0.9225294278673266 0.02228054170382348 0.0007485515890279655
0.9924299419037312 0.9222556802626175 0.02240772426637386 0.0007556866445365818
0.9923642116856979 0.9219819326579085 0.022535215216357738 0.0007628661487865601
0.9922981473411603 0.9217081850531994 0.022663014493850952 0.0007700902440857854
0.9922317484009819 0.9214344374484903 0.02279112204030699 0.0007773590728890315
0.9921650143976029 0.9211606898437812 0.022919537798543357 0.0007846727777983355
0.9920979448650342 0.9208869422390721 0.023048261712728276 0.0007920315015633737
0.9920305393388533 0.920613194634363 0.023177293728367358 0.0007994353870818291
0.9919627973561981 0.9203394470296539 0.023306633792290574 0.0008068845773997584
0.9918947184557623 0.9200656994249448 0.02343628185263939 0.0008143792157119592
0.9918263021777902 0.9197919518202358 0.023566237858853915 0.0008219194453623223
0.9917575480640716 0.9195182042155267 0.02369650176166017 0.0008295054098441826
0.9916884556579363 0.9192444566108176 0.023827073513057843 0.0008371372528006808
0.9916190245042501 0.9189707090061084 0.02395795306630782 0.0008448151180251062
0.9915492541494094 0.9186969614013993 0.024089140375920092 0.0008525391494612443
0.991479144141336 0.9184232137966902 0.024220635397641577 0.000860309491203711
0.9914086940294721 0.9181494661919811 0.02435243808844442 0.0008681262874983007
0.9913379033647768 0.917875718587272 0.024484548406514137 0.0008759896827423161
0.9912667716997199 0.917601970982563 0.024616966311237925 0.000883899821484896
0.991195298588278 0.9173282233778539 0.02474969176319328 0.000891856848427348
0.9911234835859299 0.9170544757731448 0.02488272472413663 0.0008998609084234745
0.9910513262496512 0.9167807281684357 0.025016065156992055 0.0009079121464798884
0.9909788261379104 0.9165069805637266 0.025149713025840233 0.0009160107077563372
0.9909059828106648 0.9162332329590175 0.02528366829590751 0.0009241567375660183
0.9908327958293545 0.9159594853543084 0.025417930933554905 0.0009323503813758843
0.9907592647568998 0.9156857377495993 0.025552500906267636 0.0009405917848069655
0.9906853891576951 0.9154119901448903 0.025687378182644254 0.00094888109363466
0.990611168597606 0.9151382425401812 0.02582256273238629 0.0009572184537890476
0.9905366026439638 0.9148644949354721 0.02595805452628791 0.0009656040113551864
0.9904616908655621 0.914590747330763 0.02609385353622556 0.0009740379125734086
0.9903864328326519 0.9143169997260538 0.02622995973514804 0.0009825203038396246
0.9903108281169379 0.9140432521213447 0.026366373097066256 0.0009910513317056009
0.9902348762915738 0.9137695045166356 0.02650309359704329 0.000999631142879248
0.9901585769311586 0.9134957569119265 0.02664012121118482 0.001008259884224921
0.9900819296117325 0.9132220093072174 0.026777455916629285 0.001016937702763692
0.9900049339107726 0.9129482617025084 0.026915097691538187 0.0010256647456736245
0.9899275894071886 0.9126745140977993 0.027053046515086814 0.0010344411602900632
0.98984989568132 0.9124007664930902 0.02719130236745475 0.0010432670941059033
0.9897718523149306 0.9121270188883811 0.027329865229816556 0.0010521426947718586
0.9896934588912056 0.911853271283672 0.027468735084332646 0.0010610681100967332
0.9896147149947476 0.9115795236789629 0.027607911914140134 0.0010700434880476872
0.9895356202115725 0.9113057760742538 0.02774739570334387 0.0010790689767504985
0.9894561741291056 0.9110320284695447 0.027887186437007654 0.0010881447244898317
0.9893763763361781 0.9107582808648357 0.02802728410114522 0.0010972708797094834
0.9892962264230234 0.9104845332601266 0.028167688682711713 0.0011064475910126479
0.9892157239812731 0.9102107856554175 0.02830840016959504 0.0011156750071621702
0.9891348686039536 0.9099370380507084 0.02844941855060722 0.0011249532770807877
0.9890536598854819 0.9096632904459993 0.0285907438154761 0.0011342825498513876
0.9889720974216631 0.9093895428412901 0.02873237595483694 0.0011436629747172474
0.9888901808096856 0.909115795236581 0.02887431496022411 0.0011530947010822785
0.988807909648118 0.9088420476318719 0.029016560824063006 0.0011625778785112689
0.9887252835369061 0.9085683000271629 0.02915911353966189 0.0011721126567301185
0.9886423020773684 0.9082945524224538 0.029301973101203877 0.0011816991856260749
0.9885589648721935 0.9080208048177447 0.029445139503739053 0.0011913376152479687
0.9884752715254362 0.9077470572130356 0.02958861274317652 0.0012010280958064377
0.9883912216425145 0.9074733096083265 0.029732392816276786 0.0012107707776741652
0.9883068148302054 0.9071995620036174 0.029876479720644 0.0012205658113861012
0.988222050696643 0.9069258143989083 0.030020873454718284 0.0012304133476396827
0.9881369288513137 0.9066520667941992 0.030165574017768315 0.0012403135372950616
0.9880514489050534 0.9063783191894902 0.030310581409883717 0.0012502665313753152
0.9879656104700445 0.9061045715847811 0.03045589563196786 0.0012602724810666735
0.9878794131598128 0.905830823980072 0.030601516685730357 0.0012703315377187235
0.9877928565892238 0.9055570763753629 0.03074744457367993 0.0012804438528446252
0.9877059403744796 0.9052833287706538 0.030893679299117262 0.0012906095781213245
0.9876186641331163 0.9050095811659447 0.031040220866127802 0.0013008288653897542
0.9875310274839999 0.9047358335612355 0.03118706927957488 0.001311101866655049
0.9874430300473243 0.9044620859565264 0.03133422454509256 0.0013214287340867356
0.9873546714446072 0.9041883383518174 0.031481686669078954 0.0013318096200189476
0.9872659512986881 0.9039145907471083 0.031629455658689166 0.001342244676950609
0.9871768692337243 0.9036408431423992 0.03177753152182873 0.0013527340575456455
0.9870874248751881 0.9033670955376901 0.03192591426714689 0.0013632779146331726
0.9869976178498648 0.903093347932981 0.0320746039040298 0.0013738764012076838
0.9869074477858488 0.9028196003282719 0.03222360044259421 0.0013845296704292492
0.9868169143125403 0.9025458527235628 0.0323729038936808 0.0013952378756237002
0.9867260170606437 0.9022721051188537 0.032522514268847766 0.0014060011702828152
0.9866347556621633 0.9019983575141447 0.03267243158036435 0.0014168197080644935
0.986543129750402 0.9017246099094356 0.03282265584120477 0.0014276936427929595
0.9864511389599572 0.9014508623047265 0.03297318706504173 0.0014386231284589245
0.9863587829267184 0.9011771147000174 0.033124025266240247 0.0014496083192197676
0.9862660612878645 0.9009033670953083 0.03327517045985167 0.0014606493693997203
0.9861729736818612 0.9006296194905992 0.03342662266160732 0.001471746433490025
0.9860795197484576 0.9003558718858901 0.03357838188791277 0.0014828996661491254
0.9859856991286846 0.900082124281181 0.033730448155841586 0.0014941092222028186
0.9858915114648511 0.8998083766764718 0.03388282148312947 0.0015053752566444249
0.9857969564005421 0.8995346290717628 0.03403550188816867 0.0015166979246349762
0.9857020335806155 0.8992608814670537 0.03418848939000183 0.0015280773815033526
0.9856067426511997 0.8989871338623446 0.034341784008316306 0.0015395137827464527
0.9855110832596916 0.8987133862576355 0.03449538576343857 0.0015510072840293598
0.9854150550547528 0.8984396386529264 0.03464929467632852 0.0015625580411854966
0.9853186576863078 0.8981658910482173 0.03480351076857374 0.0015741662102167762
